weight	lyapunov	err1	err2	err3	m1	m2	m3	std1	std2	std3	null1	null2	null3	f	stdf
0.0	nan	0.74078896041986897	0.12391124338170947	0.020914198899142696	10.8762913673587	15.613142234314068	13.537849920437049	18.494280274153567	30.507857231540925	26.735422026614895	99.219999999999999	99.219999999999999	99.219999999999999	0.99957155935286579	0.099960941493383818
0.02	-0.0022606698644133121	0.95398450659810996	0.75473045452424936	0.29370426340115918	21.855021716838454	50.306147133550745	137.54294391793414	26.818629838383032	50.137656269975949	120.11644033011683	96.13000000000001	66.429999999999993	36.859999999999999	0.55269489508275682	0.10167814562578936
0.040000000000000001	-0.017833663355444535	0.98271851236216978	0.93229391447988519	0.43121291783335741	21.191525822631228	147.95135584759413	274.23876668726336	22.960997109161227	130.75119184615031	239.66144213231905	96.829999999999998	41.829999999999998	24.440000000000001	0.38194261751889808	0.10319177546893839
0.059999999999999998	-0.016282426259888107	0.99452864713719646	0.944017786215397	0.37285237019182627	21.218034521706887	124.15422886606557	200.41840616240631	20.315105688999108	114.6395017363503	213.18761322712811	96.939999999999998	51.799999999999997	31.870000000000005	0.29182473314797747	0.1039912954410708
0.080000000000000002	-0.029499191965668213	0.99805632975398184	0.94019272093158102	0.36393409948904853	19.372232966288369	113.16020323063942	199.78561937166222	18.598040327932384	104.78516016766477	215.20896601170216	96.640000000000015	61.419999999999995	36.390000000000001	0.23620198470321369	0.10386341035756563
0.10000000000000001	-0.024235609725685319	0.9975925609317049	0.93971542085747095	0.38022966636207639	19.034552300087189	111.31096874377029	238.87710641348298	20.812963007083113	107.96294741452057	242.50323693713375	96.499999999999986	67.219999999999999	36.729999999999997	0.19850119454553641	0.10294714667300944
0.12	-0.017168266161817256	0.99720489281410474	0.94471521906299716	0.41645927231625873	19.677022953327853	114.51883267665616	305.53882607564645	21.912041011345508	112.73519151859348	295.49900682313853	96.590000000000003	70.340000000000003	36.039999999999992	0.17129797374766637	0.10139797422362182
0.14000000000000001	0.00184854909276288	0.9956809186811999	0.94851108569341724	0.45378144540610144	21.432509102363859	123.76355828226863	375.06261638822446	24.341531064376021	119.50627854552776	347.6802390148269	96.699999999999974	72.909999999999997	38.259999999999998	0.15076041132260901	0.099441221682603054
0.16	0.01550806677692328	0.99458259075195465	0.95066544830211774	0.47897922392544096	22.745151664959828	131.828759822812	406.31394575449428	26.210161009419615	127.84654507229314	379.06371089099878	96.780000000000001	74.489999999999995	39.649999999999999	0.13470970846694047	0.097304562357315799
0.17999999999999999	0.033974625081499829	0.99336306312833034	0.95227500400321929	0.4867372734544067	25.082166185594556	140.88159207790142	419.69739828061574	26.249015457504989	137.47864017913872	384.38704604345503	97.0	76.13000000000001	42.439999999999998	0.12181853364236894	0.095117852815989418
0.20000000000000001	0.071697246861489289	0.99379413315259912	0.94764707836167594	0.49120002136281915	27.962598587256377	146.85320246888472	424.79721205115692	27.944225015046733	144.62031375098462	395.68907084889099	97.219999999999999	77.429999999999993	44.649999999999991	0.11123474837907939	0.092974773058073182
0.22	0.13174447565503156	0.99278000222802887	0.95040667013690106	0.49891485937636543	31.159317211826458	158.52922357919471	437.50636223495923	29.921931851664688	150.65598342847883	404.69837944812434	97.340000000000003	79.530000000000001	48.010000000000005	0.10238744419853574	0.090915427759409556
0.23999999999999999	0.22019691252214213	0.99193158701854678	0.95139210724005707	0.50608748725869368	29.701038079633076	162.50442769931828	444.59293171911958	31.472250564021927	154.48191048955289	414.36690484799345	97.249999999999986	80.759999999999991	50.220000000000006	0.094881308513795629	0.088940631918839969
0.26000000000000001	0.19881691788183581	0.99130878727251281	0.94655500807631632	0.51238901525779323	30.292279870875149	167.3755070249816	452.9428042887078	32.696936171451604	158.35233446384072	415.00946573317617	97.230000000000004	82.02000000000001	51.160000000000004	0.08843293295729629	0.087055016099624294
0.28000000000000003	0.17639913704658269	0.99091057825966899	0.94765512460928392	0.52699952770206804	34.474718995049841	169.86491761092947	473.83220386193818	37.610846457978212	161.24243685193935	430.91261394189195	97.539999999999992	82.789999999999992	53.080000000000005	0.082831376661409467	0.085277126972715084
0.29999999999999999	0.18946998118882677	0.98988213526500102	0.94776911905671957	0.54159313170239776	37.692343836610107	175.88968299131855	493.9341936826707	39.994851737591787	164.54655755371871	449.03538266199382	97.760000000000005	83.780000000000001	54.600000000000001	0.077918631598435359	0.083615602691639285
0.32000000000000001	0.26978745021938194	0.99025711555519536	0.94812923232436108	0.55197672952189669	37.648782581240908	177.77480014950748	518.61095516221803	41.629608474746831	168.86922096550273	477.61132749414162	97.75	84.209999999999994	56.169999999999995	0.073574614927740062	0.082058622257510108
0.34000000000000002	0.27509158317682086	0.9901478022294754	0.94762784312849813	0.56694776872436536	39.701283559607873	183.32924348877651	544.59153638317491	43.673997287397398	175.33269103656727	489.67739681303556	97.829999999999998	85.239999999999981	57.480000000000004	0.069706230929032401	0.080587293016934999
0.35999999999999999	0.25951774180002118	0.98951424757902395	0.94879080356259793	0.57782542075392751	40.333210720221615	184.66641556534145	570.68656017292835	45.077579897153143	177.74201958839123	509.54715519137625	97.849999999999994	85.820000000000007	58.790000000000006	0.066239729412616244	0.079195157637386646
0.38	0.33628896185372326	0.98958135812797621	0.95183559243847637	0.58807901209509938	42.155001042243157	188.56756637072337	585.86828682502119	46.137342102488276	178.81125501104276	533.45879029648518	97.919999999999987	86.519999999999996	59.570000000000007	0.063115726278719336	0.077869556755702507
0.40000000000000002	0.30732883882656459	0.9898443536192667	0.9508646319249946	0.59634110425460007	44.45937134999847	188.10563575289677	615.05454364649427	48.009307527165937	180.45338114580932	547.48301222550231	98.030000000000001	86.799999999999983	61.470000000000013	0.060285862691118665	0.076599681373105383
0.41999999999999998	0.32591819987378701	0.98979656878883926	0.95140926359090316	0.60314274535802537	48.127764823226912	187.49893358956723	624.09182713877226	49.921608357734414	182.2734899779868	563.34444579230035	98.200000000000003	86.990000000000009	61.899999999999999	0.057709973445546292	0.075392532678422747
0.44	0.31689457178091707	0.98984906233703907	0.95404660129576846	0.61664527330902352	47.636414573072422	190.21300894669361	632.25380821794442	50.31862743534127	191.13870173760955	576.53827641224757	98.170000000000016	87.480000000000004	61.989999999999995	0.055354767807347084	0.074249403157116756
0.46000000000000002	0.34433373183220245	0.98962115502520509	0.95307094224495414	0.62369147531167912	47.561141648475392	192.71657677411721	643.27390753614577	50.87732404135015	195.54150209542252	593.24555098176199	98.149999999999991	87.909999999999997	63.149999999999999	0.053193304074742806	0.073164592807117609
0.47999999999999998	0.34472485316021106	0.98935480861867175	0.9504656899339563	0.62004248901607728	47.858326279422599	201.12420762910847	663.76382610379846	52.925636788185138	198.85416079615442	613.88965784574646	98.099999999999994	88.599999999999994	64.310000000000002	0.05120265584651542	0.072129553877552724
0.5	0.34662967740352479	0.98902675485310654	0.94735911488535474	0.61832142998556017	49.509637655583681	207.00054074231889	675.2191434089184	53.275305779535515	198.30358402875018	620.08092819891999	98.170000000000002	89.100000000000009	64.749999999999986	0.049363044054470721	0.071142768331060313
0.52000000000000002	0.35675156700888561	0.98907661861953433	0.94546600823396132	0.62506572340727873	47.111487188827702	204.95046311415155	691.71598785066067	51.32126463633476	197.56588884805814	626.53121439424581	98.090000000000003	89.210000000000008	65.469999999999999	0.04765806104140298	0.070198202221602404
0.54000000000000004	0.33413495097826862	0.98915407266058364	0.94471975854479806	0.63819460555902252	43.623875899254791	203.64965631654698	695.40580097845077	50.877206791140047	199.56739753043411	640.60389214680595	97.940000000000012	89.319999999999993	65.989999999999995	0.046073189122767207	0.069291914894926296
0.56000000000000005	0.31706951448563137	0.98976072627269451	0.94770247595190682	0.64669196022955477	47.118709150845248	208.56708107764535	705.5727326134031	52.724278973987339	202.62450357871631	648.5636500489436	98.059999999999988	89.710000000000008	66.539999999999992	0.044595699755092186	0.068427063992900355
0.57999999999999996	0.26700995309108755	0.99025753588976395	0.94626609970471542	0.64554681061321229	51.47195849715505	202.02707139738723	707.72483818950093	55.55309060722	198.8796793441125	653.60973380363441	98.22999999999999	89.599999999999994	67.280000000000001	0.043214928574460507	0.067603302661361386
0.59999999999999998	0.23722146345889969	0.9905469691352744	0.94484910062166794	0.64509642056730787	53.148344346749944	204.0324572697134	723.10438393074446	56.074824524185473	199.1824341999727	674.58875643221631	98.260000000000005	89.86999999999999	68.579999999999984	0.041921568122580952	0.066817419563898486
0.62	0.15785403569959869	0.99091038859601066	0.94381295222405226	0.65165103914791445	53.183613283447961	205.73418445558121	740.98604852997346	58.18715310593317	206.03080350687378	672.22592678559363	98.260000000000005	90.150000000000006	69.030000000000001	0.0407079559892971	0.066063609513449723
0.64000000000000001	0.10620990608357317	0.99056292962902748	0.94400611143002799	0.6649065582208068	56.277800714382998	210.32796395726353	740.6041456482501	59.251040112292614	211.22763636787613	696.8079914675701	98.339999999999989	90.480000000000004	69.459999999999994	0.039566714589743257	0.065341500465973909
0.66000000000000003	0.094220168129677553	0.9906870199470843	0.9445720492212123	0.67610067494338733	51.904198278997306	213.87509750839195	768.0346064219525	59.794720384320797	215.47523217883145	697.14249401377378	98.22999999999999	90.63000000000001	70.560000000000002	0.038491372110725307	0.064655276735867379
0.68000000000000005	0.033923952017192317	0.99055693565436598	0.94504425541391357	0.67516235675687308	54.790623660532376	211.05950195615031	756.38639181200301	60.064107839578583	218.12690943534363	694.80732171567081	98.320000000000007	90.659999999999997	70.490000000000009	0.037476401023128325	0.063996152613025645
0.70000000000000007	0.048287563688188893	0.99042587298509388	0.94290055424672981	0.67956201869944421	50.888584821910136	211.93800385283618	763.76175332790535	56.266494478120556	217.48428533557217	703.14340426940123	98.210000000000008	90.789999999999992	70.989999999999995	0.036516791102421106	0.063363543747874201
0.71999999999999997	0.047287100169722533	0.99034356644864374	0.94276744629775155	0.68154843097291651	51.111935554544083	210.68364737914689	771.27391372634122	59.471851321606174	218.15088235684644	729.26501498008849	98.25	90.850000000000009	71.599999999999994	0.035608146498461848	0.062755650623013443
0.73999999999999999	0.02629936641818759	0.99023938177739335	0.94190057473640976	0.68265514358479873	51.26684881427586	210.11658874693094	780.63888889602549	61.292731386702201	220.84773406098634	733.71669780190325	98.25	91.009999999999991	72.109999999999999	0.034746548471885783	0.062175774932088888
0.76000000000000001	0.03520671214082223	0.98974694622088621	0.94319977692548007	0.69526305220747142	50.750332801076866	209.36136598409971	783.19008516402664	62.053200851195243	218.28755474313533	732.477501812132	98.22999999999999	91.090000000000003	72.569999999999993	0.033928428008033085	0.06161981509156611
0.78000000000000003	0.031462868230680528	0.98996724463878893	0.94720397742018481	0.70076766763096454	52.158784822529569	209.76984215768366	785.55060378295252	60.346761259250684	216.42830943704175	734.89608993643935	98.269999999999996	91.090000000000003	72.929999999999993	0.033150227280870699	0.061080729591086069
0.80000000000000004	0.030974676748629894	0.99016001227592554	0.94886755239839504	0.69981215313351153	52.853147821459245	217.04461626900192	797.61355150473833	60.772867633735601	218.38924357234441	749.82264331315173	98.299999999999997	91.440000000000012	73.36999999999999	0.032409166561062276	0.060553884441670244
0.82000000000000006	0.033951374887967685	0.99014370558290155	0.95145737942153752	0.69509971337757492	49.720036966825234	220.25631411851305	791.48160113042252	61.332321424847258	221.47672959960968	756.99388535457899	98.219999999999985	91.580000000000013	73.329999999999998	0.031702809243690219	0.060043740000871537
